"mode", "seed", "ncat", "p11", "p12", "p13", "p14", "th10", "th11", "th12", "th13", "a_iinfo1", "method", "p21", "p22", "p23", "p24", "rmse_p", "rmse_ii", "rmse_iic", "rmse_t", "rmse_tt", "th20", "th21", "th22", "th23", "a_iinfo2", "difai", "dth0", "dth1", "dth2", "dth3"
"P2G", 1702, 4, 1, 0.274285541868932, 0.62055671520883, 1.42031421371856, -0.47935623893446, 0.234530694383336, 0.514934014522058, 1.043986116752, 0.605474209954516, 1, 0.6257, 0.3883, 0.6128, 2.2843, 0.130408290598943, 0.0246233271055993, 0.0757639963590041, 0.200755449660322, 0.145378125893916, -0.552235408887224, 0.125450968004227, 0.741883373979934, 1.34811640198349, 0.609374691454196, -0.00390048149967981, 0.0728791699527642, 0.10907972637911, -0.226949359457876, -0.30413028523149
"P2G", 1702, 4, 1, 0.274285541868932, 0.62055671520883, 1.42031421371856, -0.47935623893446, 0.234530694383336, 0.514934014522058, 1.043986116752, 0.605474209954516, 2, 0.5503, 0.6364, 0.5777, 1.3064, 0.0855067265056883, 0.0438215344441881, 0.0307192546953436, 0.113827728580146, 0.111857063295716, -0.532574886395146, 0.0701843957148315, 0.617531782243331, 1.15103178415564, 0.599632010242055, 0.00584219971246114, 0.0532186474606861, 0.164346298668505, -0.102597767721273, -0.107045667403643
"P2G", 1702, 4, 1, -0.919802014501243, 0.510651439347473, 0.552758818479067, -0.873781616370135, -0.0979509598403955, 0.279901505950571, 0.747565803694364, 0.685852577622006, 0, 0.5511, -0.8925, 3.6886, -2.9085, 0.0373063384032617, 0.242140804221513, 0.100108564747888, 0.0868300956917049, 0.0650372864604085, -0.772681882551942, -0.205403432636023, 0.313717359932167, 0.832696056852764, 0.718977486639523, -0.0331249090175174, -0.101099733818193, 0.107452472795628, -0.0338158539815954, -0.0851302531584004
"P2G", 1702, 4, 1, -0.919802014501243, 0.510651439347473, 0.552758818479067, -0.873781616370135, -0.0979509598403955, 0.279901505950571, 0.747565803694364, 0.685852577622006, 1, 0.6571, -1.5093, -0.1534, 0.9306, 0.215596798526733, 0.0391234011050937, 0.114074403500972, 0.205914117842117, 0.187001634709351, -1.07802813566473, -0.417603526854435, 0.227641860398347, 0.899147533830025, 0.688304551383323, -0.00245197376131756, 0.204246519294599, 0.319652567014039, 0.0522596455522241, -0.151581730135662
"P2G", 1702, 4, 1, -0.919802014501243, 0.510651439347473, 0.552758818479067, -0.873781616370135, -0.0979509598403955, 0.279901505950571, 0.747565803694364, 0.685852577622006, 2, 0.5525, -1.0025, 0.8675, -0.1739, 0.0968266647987747, 0.128082680584823, 0.0769386802376295, 0.0969559980834279, 0.102043483156518, -0.849236510120272, -0.274393965662977, 0.269582442987486, 0.823465623539039, 0.667096132982175, 0.0187564446398308, -0.0245451062498633, 0.176443005822581, 0.0103190629630852, -0.0758998198446751
"P2G", 1702, 4, 1, -0.848684696140123, -0.278000326663784, 0.421696623513782, -0.849268817471533, -0.291845962969679, 0.0371144647442423, 0.703022319274027, 0.714044062610051, 0, 0.5622, -0.0276, -0.4057, -0.2465, 0.0215216471226457, 0.1612949734703, 0.0750782852920614, 0.0684233065185153, 0.0756475678475293, -0.88847113721192, -0.365442662846378, 0.145517367523637, 0.69827784217538, 0.761740078266192, -0.04769601565614, 0.0392023197403869, 0.0735966998766982, -0.108402902779395, 0.00474447709864734
"P2G", 1702, 4, 1, -0.848684696140123, -0.278000326663784, 0.421696623513782, -0.849268817471533, -0.291845962969679, 0.0371144647442423, 0.703022319274027, 0.714044062610051, 1, 0.6321, -1.2101, -0.1768, 0.6101, 0.132545869389311, 0.026632682487467, 0.0611695310345232, 0.147889129685762, 0.113586093191762, -1.02833813851651, -0.409298483763622, 0.194944458911548, 0.832303235412633, 0.717222893782777, -0.00317883117272577, 0.179069321044973, 0.117452520793942, -0.157829994167305, -0.129280916138606
"P2G", 1702, 4, 1, -0.848684696140123, -0.278000326663784, 0.421696623513782, -0.849268817471533, -0.291845962969679, 0.0371144647442423, 0.703022319274027, 0.714044062610051, 2, 0.5767, -0.6484, -0.3541, 0.3263, 0.079154540067208, 0.0586082569281774, 0.0406216018134779, 0.0976812661436227, 0.0933148551349387, -0.942285733228747, -0.379796976596176, 0.172715370967746, 0.761257925548338, 0.701287025980532, 0.0127570366295195, 0.0930169157572139, 0.0879510136264969, -0.135600906223504, -0.0582356062743113
"P2G", 1702, 4, 1, 0.401919313313369, 1.22200033614374, 2.12746699798927, -0.441802330758203, 0.411564949701716, 0.815193050568122, 1.26448298969433, 0.585287659540062, 0, 0.6956, 0.877, 1.0339, 1.7442, 0.0188882056593762, 0.22135588248707, 0.0794330161093726, 0.128333785890633, 0.0843547580860847, -0.43513589917486, 0.297664271695697, 0.906701581236333, 1.47540151770633, 0.668736842615813, -0.0834491830757512, -0.0066664315833434, 0.113900678006019, -0.0915085306682103, -0.210918528012005
"P2G", 1702, 4, 1, 0.401919313313369, 1.22200033614374, 2.12746699798927, -0.441802330758203, 0.411564949701716, 0.815193050568122, 1.26448298969433, 0.585287659540062, 1, 0.9542, 0.4026, 2.0924, 6.3432, 0.12948939398118, 0.00346756165469037, 0.134293441906482, 0.631215971057283, 0.376536125837511, -0.460847233398654, 0.551953910806866, 1.45208338789629, 2.34523890014423, 0.586028780790726, -0.000741121250664056, 0.0190449026404504, -0.14038896110515, -0.636890337328164, -1.08075591044991
"P2G", 1702, 4, 1, 0.401919313313369, 1.22200033614374, 2.12746699798927, -0.441802330758203, 0.411564949701716, 0.815193050568122, 1.26448298969433, 0.585287659540062, 2, 0.6901, 0.3333, 1.5107, 2.0955, 0.0816445669933696, 0.0839223208117905, 0.0355355562021348, 0.176510847547116, 0.107097243103471, -0.489396125344154, 0.276642684073177, 0.942493642392173, 1.5610461186956, 0.579065350587209, 0.00622230895285314, 0.0475937945859505, 0.134922265628539, -0.127300591824051, -0.296563129001268
"P2G", 1702, 4, 1, -0.891946385649369, -0.207220670449784, 0.195166862685673, -0.864182119604273, -0.282851386804314, -0.00316325836107887, 0.627403193285422, 0.677933260680677, 0, 0.5155, -0.2021, 0.362, -1.1263, 0.0203647276502019, 0.121517355751682, 0.0650568231762267, 0.0743328182303526, 0.0856218387144795, -0.86799164602708, -0.370239895695125, 0.116655547793822, 0.637081063823688, 0.701440966897818, -0.0235077062171407, 0.00380952642280696, 0.0873885088908105, -0.119818806154901, -0.00967787053826596
"P2G", 1702, 4, 1, -0.891946385649369, -0.207220670449784, 0.195166862685673, -0.864182119604273, -0.282851386804314, -0.00316325836107887, 0.627403193285422, 0.677933260680677, 1, 0.5979, -1.3168, -0.202, 0.2042, 0.135846075653075, 0.0245561933065456, 0.058977125825018, 0.153606278998518, 0.125409917552435, -1.05345762949909, -0.464044643629864, 0.11663634907766, 0.734039935938291, 0.681316827553531, -0.00338356687285424, 0.189275509894816, 0.18119325682555, -0.119799607438739, -0.106636742652869
"P2G", 1702, 4, 1, -0.891946385649369, -0.207220670449784, 0.195166862685673, -0.864182119604273, -0.282851386804314, -0.00316325836107887, 0.627403193285422, 0.677933260680677, 2, 0.5413, -0.6879, -0.1822, -0.1637, 0.0820975593612999, 0.0477935471245425, 0.035545383816726, 0.100137033245602, 0.101490337331429, -0.939597624848339, -0.404103661976365, 0.124111057510361, 0.686744052419446, 0.666298505492731, 0.0116347551879461, 0.0754155052440659, 0.121252275172051, -0.12727431587144, -0.059340859134024
"P2G", 1702, 4, 1, -1.62201620799431, -0.51170785626292, 0.693123258574765, -1.11009030529281, -0.523160967091614, 0.0447212882564736, 0.795684380104246, 0.762555900306425, 0, 0.7364, -1.3811, -0.534, 0.4916, 0.0148443397459605, 0.171455178662758, 0.0663610312924514, 0.05419512839808, 0.0309670321873643, -1.2042764027814, -0.5562215807148, 0.0869571388379192, 0.794939020642483, 0.841375132184369, -0.0788192318779445, 0.0941860974885917, 0.0330606136231856, -0.0422358505814456, 0.000745359461763129
"P2G", 1702, 4, 1, -1.62201620799431, -0.51170785626292, 0.693123258574765, -1.11009030529281, -0.523160967091614, 0.0447212882564736, 0.795684380104246, 0.762555900306425, 1, 0.7999, -2.0967, -0.5087, 0.9908, 0.0949049669294882, 0.0275756483952757, 0.0579221167001419, 0.159128663481961, 0.0746054771365641, -1.36899622772549, -0.611934523216411, 0.138621167858531, 0.928189164316675, 0.765280392505571, -0.00272449219914617, 0.258905922432677, 0.0887735561247964, -0.093899879602057, -0.132504784212429
"P2G", 1702, 4, 1, -1.62201620799431, -0.51170785626292, 0.693123258574765, -1.11009030529281, -0.523160967091614, 0.0447212882564736, 0.795684380104246, 0.762555900306425, 2, 0.7497, -1.7382, -0.6331, 0.8231, 0.0594620212237764, 0.0683252203258403, 0.0405757090911744, 0.103636728633985, 0.0528575932976532, -1.28678253029854, -0.594046526728701, 0.102661023694232, 0.853653063051859, 0.762221237222062, 0.000334663084362252, 0.176692225005732, 0.0708855596370864, -0.0579397354377581, -0.0579686829476131
"P2G", 1702, 4, 1, -1.16929643502979, -0.611050759843853, -0.446692239154279, -0.959380061777757, -0.457905963983798, -0.278088997334133, 0.428950256051092, 0.546017941607649, 0, 0.4415, -0.1676, 1.1166, -3.2973, 0.0152418137739697, 0.0626687069503515, 0.0431224493815385, 0.111013187041221, 0.128156569522981, -0.963986855811435, -0.520304432122155, -0.0650661109822608, 0.430423110840767, 0.545187719942575, 0.000830221665073738, 0.00460679403367836, 0.0623984681383567, -0.213022886351872, -0.0014728547896754
"P2G", 1702, 4, 1, -1.16929643502979, -0.611050759843853, -0.446692239154279, -0.959380061777757, -0.457905963983798, -0.278088997334133, 0.428950256051092, 0.546017941607649, 1, 0.5303, -1.8644, -0.1196, -1.1446, 0.122847571200934, 0.0167682758258183, 0.0671987231438776, 0.174923768574025, 0.149477593742873, -1.18836378029221, -0.656568050169346, -0.112064816547466, 0.483071442386698, 0.548945648289431, -0.00292770668178222, 0.22898371851445, 0.198662086185547, -0.166024180786667, -0.0541211863356065
"P2G", 1702, 4, 1, -1.16929643502979, -0.611050759843853, -0.446692239154279, -0.959380061777757, -0.457905963983798, -0.278088997334133, 0.428950256051092, 0.546017941607649, 2, 0.4732, -0.6662, -0.3209, -1.4644, 0.0726248087907795, 0.0303949326987153, 0.0247981508557355, 0.124217647490497, 0.134522161196647, -1.03663632121619, -0.559576280565425, -0.0684421936732102, 0.467198531970727, 0.53970592304256, 0.00631201856508934, 0.0772562594384381, 0.101670316581627, -0.209646803660923, -0.0382482759196348
"P2G", 1702, 4, 1, -0.0847088846020258, 0.443250844017129, 1.40141197274302, -0.591367168384573, 0.0935133772121991, 0.460834698395608, 1.03769385777602, 0.685174807295982, 0, 0.581, 0.8408, -0.0929, 1.0964, 0.0188574996765731, 0.144003687722364, 0.0670443159057387, 0.0620234537802711, 0.0702111014893607, -0.597518115347592, -0.010741677566255, 0.523442045170483, 1.06137939787423, 0.725173607937904, -0.0399988006419212, 0.00615094696301921, 0.104255054778454, -0.0626073467748751, -0.0236855400982099
"P2G", 1702, 4, 1, -0.0847088846020258, 0.443250844017129, 1.40141197274302, -0.591367168384573, 0.0935133772121991, 0.460834698395608, 1.03769385777602, 0.685174807295982, 1, 0.6825, -0.2025, 0.5795, 2.1113, 0.131424615926006, 0.028475065686307, 0.0703286349263769, 0.186839428859825, 0.128000815485994, -0.689729722079681, 0.0159296708869284, 0.668520506307637, 1.32196146135054, 0.689557315722815, -0.00438250842683263, 0.0983625536951088, 0.0775837063252706, -0.207685807912029, -0.28426760357452
"P2G", 1702, 4, 1, -0.0847088846020258, 0.443250844017129, 1.40141197274302, -0.591367168384573, 0.0935133772121991, 0.460834698395608, 1.03769385777602, 0.685174807295982, 2, 0.6094, 0.0205, 0.4972, 1.4178, 0.0855103435903627, 0.0538255457611771, 0.0361295763660384, 0.0995177385523409, 0.0886083339126844, -0.654640336225039, -0.0182494769736272, 0.56601727746925, 1.14749967210922, 0.679360650299901, 0.0058141569960819, 0.0632731678404662, 0.111762854185826, -0.105182579073642, -0.109805814333191
"P2G", 1702, 4, 1, -0.590791156129738, -0.318537270751567, 0.114124042287315, -0.760569599218816, -0.238824188912704, -0.0535691929245551, 0.600901552852502, 0.625232209235073, 0, 0.4511, 1.3538, -0.7486, -1.3524, 0.0194902045523297, 0.085143303451694, 0.0542579527813815, 0.097051860195604, 0.111030296490897, -0.784212776279509, -0.333052741657403, 0.114073761189864, 0.589322510076202, 0.630760946237403, -0.00552873700233081, 0.0236431770606929, 0.0942285527446991, -0.167642954114419, 0.0115790427762998
"P2G", 1702, 4, 1, -0.590791156129738, -0.318537270751567, 0.114124042287315, -0.760569599218816, -0.238824188912704, -0.0535691929245551, 0.600901552852502, 0.625232209235073, 1, 0.5177, -0.7376, 0.0235, -0.2418, 0.135890295958273, 0.0181742287395524, 0.0542876817482566, 0.147245492824487, 0.138624960813075, -0.90615247606916, -0.377355251599725, 0.142542469023644, 0.689670507533752, 0.62910520130853, -0.00387299207345781, 0.145582876850343, 0.138531062687021, -0.196111661948199, -0.0887689546812508
"P2G", 1702, 4, 1, -0.590791156129738, -0.318537270751567, 0.114124042287315, -0.760569599218816, -0.238824188912704, -0.0535691929245551, 0.600901552852502, 0.625232209235073, 2, 0.4718, 0.3336, -0.5234, -0.4968, 0.0747383100294738, 0.0369436659189172, 0.0302619819949757, 0.1149096739492, 0.1255908260605, -0.820299826969381, -0.337556964025831, 0.140263224101433, 0.644834066889775, 0.610758847653415, 0.0144733615816574, 0.0597302277505642, 0.0987327751131274, -0.193832417025988, -0.0439325140372737
"P2G", 1702, 4, 1, -1.17648005353778, 0.717640755051325, 0.862419267327899, -0.961827977771418, -0.101901905962547, 0.413116149925105, 0.854003759905633, 0.680813880609166, 0, 0.617, -1.298, 2.6009, -1.1781, 0.0347035042261079, 0.275012675162238, 0.105270209558847, 0.0946763328854921, 0.0436269473828491, -0.830467526746741, -0.177057441998359, 0.405269047465764, 0.96753319365448, 0.723976561280275, -0.043162680671109, -0.131360451024677, 0.0751555360358122, 0.00784710245934028, -0.113529433748847
"P2G", 1702, 4, 1, -1.17648005353778, 0.717640755051325, 0.862419267327899, -0.961827977771418, -0.101901905962547, 0.413116149925105, 0.854003759905633, 0.680813880609166, 1, 0.7492, -1.9499, -0.1275, 1.4637, 0.244473284082031, 0.0609455393113579, 0.134650537102818, 0.244404723226544, 0.210458789046301, -1.2121700334686, -0.448283456525767, 0.299544467319247, 1.06229400074898, 0.682091220384071, -0.00127733977490507, 0.250342055697183, 0.34638155056322, 0.113571682605857, -0.208290240843342
"P2G", 1702, 4, 1, -1.17648005353778, 0.717640755051325, 0.862419267327899, -0.961827977771418, -0.101901905962547, 0.413116149925105, 0.854003759905633, 0.680813880609166, 2, 0.6045, -1.3131, 1.0136, 0.402, 0.0926792798527592, 0.161247001682631, 0.0785884063749025, 0.0969809603337455, 0.07638739930372, -0.874379933108141, -0.227758446663709, 0.372308853029887, 0.96566826562, 0.662813723156743, 0.0180001574524231, -0.0874480446632767, 0.125856540701163, 0.0408072968952181, -0.111664505714366
"P2G", 1702, 4, 1, -0.872875091538744, 0.0298073746273193, 0.479693516290669, -0.857608227922388, -0.213797721526439, 0.133304796932564, 0.722676328901403, 0.720016073047913, 0, 0.5617, -0.4726, 0.6219, -0.5964, 0.0222915832398159, 0.157320669807817, 0.07388510462565, 0.061487142015628, 0.0683320325249711, -0.842984939624531, -0.301439876341997, 0.212845055332112, 0.752693556711057, 0.759150809747511, -0.0391347366995977, -0.0146232882978572, 0.0876421548155579, -0.0795402583995481, -0.030017227809654
"P2G", 1702, 4, 1, -0.872875091538744, 0.0298073746273193, 0.479693516290669, -0.857608227922388, -0.213797721526439, 0.133304796932564, 0.722676328901403, 0.720016073047913, 1, 0.6459, -1.3046, -0.1261, 0.6773, 0.140204807990381, 0.0282999909201528, 0.0655006579598821, 0.154510120906979, 0.12054655343769, -1.04274432773603, -0.408845583503613, 0.207808126893383, 0.85543068762243, 0.722767576524618, -0.00275150347670483, 0.185136099813645, 0.195047861977174, -0.0745033299608191, -0.132754358721027
"P2G", 1702, 4, 1, -0.872875091538744, 0.0298073746273193, 0.479693516290669, -0.857608227922388, -0.213797721526439, 0.133304796932564, 0.722676328901403, 0.720016073047913, 2, 0.5829, -0.8483, 0.0695, 0.2539, 0.0818619061823194, 0.0618673964386992, 0.0436701991995849, 0.0907976383548402, 0.0880593012838476, -0.920194154985012, -0.342918696381017, 0.214490358951939, 0.798811239613763, 0.708904583259064, 0.0111114897888489, 0.0625859270626237, 0.129120974854578, -0.0811855620193751, -0.0761349107123599
"P2G", 1702, 4, 1, -1.2175046523125, 1.80720493885956, 2.22728027964816, -0.975782470283398, 0.0997310967062592, 0.98635874093431, 1.29256255212857, 0.520712743504281, 0, 0.8665, -1.264, 2.3521, 1.3428, 0.0224188468949902, 0.277401896072319, 0.103431568957632, 0.19985419436176, 0.0165498455979714, -0.913938512955576, 0.0792861771463693, 0.966266517758671, 1.68641586084901, 0.578781345364789, -0.058068601860508, -0.0618439573278224, 0.0204449195598899, 0.0200922231756396, -0.393853308720438
"P2G", 1702, 4, 1, -1.2175046523125, 1.80720493885956, 2.22728027964816, -0.975782470283398, 0.0997310967062592, 0.98635874093431, 1.29256255212857, 0.520712743504281, 1, 1.0066, -7.7634, -1.2672, 1.8518, 0.496620280030519, 0.0269846926291044, 0.195516924109181, 0.912869056330066, 0.824461184837156, -2.11154202548626, -1.01717489826307, 0.0965667796811068, 1.22805555347011, 0.51874012728306, 0.00197261622122136, 1.13575955520286, 1.11690599496933, 0.889791961253203, 0.0645069986584619
"P2G", 1702, 4, 1, -1.2175046523125, 1.80720493885956, 2.22728027964816, -0.975782470283398, 0.0997310967062592, 0.98635874093431, 1.29256255212857, 0.520712743504281, 2, 0.8312, -1.2051, 2.1557, 2.0842, 0.0384797618424102, 0.153140287326639, 0.0615839937053736, 0.245585855310007, 0.0100096207914889, -0.873925686281874, 0.0985144117985244, 1.00365316786912, 1.77274404629624, 0.505432907397484, 0.0152798361067973, -0.101856784001524, 0.00121668490773476, -0.0172944269348109, -0.480181494167664
"P2G", 1702, 4, 1, -0.894679142657423, -0.701138370716055, -0.00248107537843615, -0.865124014357189, -0.416824427197245, -0.181407793405139, 0.563393496780146, 0.632680467321505, 0, 0.5068, 1.153, -1.7912, -0.8194, 0.0286120891282763, 0.169219595303, 0.0828526751339949, 0.106348885837767, 0.112053267396079, -0.947880311607743, -0.477395515285636, 0.00298024170072045, 0.536487491154927, 0.669368582854341, -0.0366881155328359, 0.0827562972505532, 0.0605710880883912, -0.184388035105859, 0.0269060056252185
"P2G", 1702, 4, 1, -0.894679142657423, -0.701138370716055, -0.00248107537843615, -0.865124014357189, -0.416824427197245, -0.181407793405139, 0.563393496780146, 0.632680467321505, 1, 0.5643, -1.4069, -0.1876, -0.1996, 0.15395365211134, 0.0225966507137605, 0.0863396324781446, 0.167631248471326, 0.144261206876473, -1.07124586409214, -0.508972439584617, 0.0508477366505018, 0.649885331595313, 0.637636220834951, -0.00495575351344646, 0.206121849734951, 0.092148012387372, -0.232255530055641, -0.0864918348151678
"P2G", 1702, 4, 1, -0.894679142657423, -0.701138370716055, -0.00248107537843615, -0.865124014357189, -0.416824427197245, -0.181407793405139, 0.563393496780146, 0.632680467321505, 2, 0.5054, 0.0096, -1.1423, -0.2071, 0.0828524929376799, 0.0683525263562255, 0.0498461188786073, 0.12781437446613, 0.135936474941153, -0.957376377016732, -0.457117129996346, 0.0505677953093284, 0.600801827485004, 0.610593567568288, 0.0220868997532164, 0.0922523626595431, 0.0402927027991007, -0.231975588714467, -0.0374083307048578
"P2G", 1702, 4, 1, 0.0322699292408415, 1.04680104247494, 1.59918856292422, -0.553940292861345, 0.270398019386256, 0.669981274028933, 1.10271374657062, 0.660475783233782, 0, 0.6907, 0.3666, 1.2968, 0.8768, 0.0249293703388747, 0.294132508604514, 0.103217609299139, 0.118944566269212, 0.0769363339149363, -0.537367025784042, 0.160855819868437, 0.745863452131634, 1.29907812157142, 0.775225517168642, -0.11474973393486, -0.0165732670773036, 0.109542199517819, -0.0758821781027016, -0.196364375000805
"P2G", 1702, 4, 1, 0.0322699292408415, 1.04680104247494, 1.59918856292422, -0.553940292861345, 0.270398019386256, 0.669981274028933, 1.10271374657062, 0.660475783233782, 1, 0.7036, -0.1284, 0.8357, 2.357, 0.121727346851506, 0.0311982148934953, 0.0904403725463034, 0.200640708272617, 0.11737396550836, -0.646293024270046, 0.0924923425089058, 0.768365792487302, 1.43613210978481, 0.665653354355657, -0.005177571121875, 0.0923527314087004, 0.17790567687735, -0.098384518458369, -0.333418363214189
"P2G", 1702, 4, 1, 0.0322699292408415, 1.04680104247494, 1.59918856292422, -0.553940292861345, 0.270398019386256, 0.669981274028933, 1.10271374657062, 0.660475783233782, 2, 0.66, -0.0718, 1.3752, 1.419, 0.0785620304687392, 0.120111045802393, 0.0550731419849342, 0.150132271642648, 0.0975898155875631, -0.59063014672506, 0.123186519531621, 0.753048058183566, 1.34815484797489, 0.645305015633005, 0.0151707676007775, 0.0366898538637144, 0.147211499854635, -0.0830667841546335, -0.245441101404274
"P2G", 1702, 4, 1, -0.375785768707089, 0.620451724707488, 1.45984151443552, -0.687538610838495, 0.0616649218355893, 0.522982683438381, 1.05709459836281, 0.733982358311034, 0, 0.6814, -0.0474, 0.676, 1.0402, 0.0191731991280821, 0.211451160246506, 0.0792982258431966, 0.0695957827447095, 0.0531965465993839, -0.679578835583547, -0.0146264382590391, 0.57464743046392, 1.16112015373737, 0.82169409500942, -0.0877117366983855, -0.00795977525494862, 0.0762913600946284, -0.0516647470255397, -0.104025555374555
"P2G", 1702, 4, 1, -0.375785768707089, 0.620451724707488, 1.45984151443552, -0.687538610838495, 0.0616649218355893, 0.522982683438381, 1.05709459836281, 0.733982358311034, 1, 0.7342, -0.6313, 0.5635, 1.9939, 0.111787178294732, 0.029455819593042, 0.0669649044847463, 0.165363658037116, 0.0945250933088645, -0.806577147093653, -0.0674104981264907, 0.623702670316663, 1.31863886744311, 0.737700871673015, -0.00371851336198037, 0.119038536255157, 0.12907541996208, -0.100719986878282, -0.261544269080296
"P2G", 1702, 4, 1, -0.375785768707089, 0.620451724707488, 1.45984151443552, -0.687538610838495, 0.0616649218355893, 0.522982683438381, 1.05709459836281, 0.733982358311034, 2, 0.6831, -0.4705, 0.7787, 1.4788, 0.0711444049380479, 0.0823353462479969, 0.0447571732969797, 0.110476453963396, 0.072858021589965, -0.737653031090566, -0.0366739124880289, 0.602067116760517, 1.23140426095813, 0.7270940147191, 0.00688834359193424, 0.0501144202520709, 0.0983388343236183, -0.0790844333221361, -0.174309662595317
"P2Gn", 1702, 4, 1, -0.364350382546793, 0.778612692885184, 1.30678788397877, -0.684850025194062, 0.0980512634778759, 0.515324851186874, 1.03525077397726, 0.7218258574015, 0, 0.64, -0.0948, 1.218, 0.4829, 0.0241021783509925, 0.242139838974467, 0.0781489553085626, 0.073925325907902, 0.0640891445452862, -0.645866165337853, 0.0019905003516523, 0.570953846623133, 1.12479304649382, 0.769839306109111, -0.0480134487076104, -0.0389838598562084, 0.0960607631262236, -0.0556289954362589, -0.0895422725165598
"P2Gn", 1702, 4, 1, -0.364350382546793, 0.778612692885184, 1.30678788397877, -0.684850025194062, 0.0980512634778759, 0.515324851186874, 1.03525077397726, 0.7218258574015, 1, 0.7183, -0.8045, 0.4943, 1.844, 0.148793558277851, 0.011384012008378, 0.102214117219456, 0.177557367700666, 0.129830602457308, -0.849809235033932, -0.121305963509366, 0.564825992302517, 1.25508475311807, 0.723777254369853, -0.00195139696835234, 0.164959209839871, 0.219357226987242, -0.049501141115643, -0.219833979140806
"P2Gn", 1702, 4, 1, -0.364350382546793, 0.778612692885184, 1.30678788397877, -0.684850025194062, 0.0980512634778759, 0.515324851186874, 1.03525077397726, 0.7218258574015, 2, 0.5914, -0.2417, 0.8236, 0.8781, 0.0529856878330503, 0.124045404957202, 0.0529419682824773, 0.0805431382065254, 0.0898929866484859, -0.68064936516205, -0.0576283189608505, 0.512852047624441, 1.07634695090605, 0.675514758182027, 0.0463110992194732, -0.00420066003201192, 0.155679582438726, 0.00247280356243273, -0.041096176928793
"P2Gn", 1702, 4, 1, -2.42629795766399, -0.147093097381418, 0.106141661955158, -1.50044363950765, -0.519467118296653, -0.0102105298774364, 0.598229464042556, 0.626147793037661, 0, 0.5416, -3.1606, 1.6557, -1.7231, 0.021048994851318, 0.152404162084603, 0.0571105033263855, 0.181356589750317, 0.0240782677310131, -1.14020795278486, -0.5446290097923, 0.0230485763513895, 0.605427495998876, 0.570286439031531, 0.0558613540061292, -0.360235686722785, 0.0251618914956471, -0.033259106228826, -0.00719803195632007
"P2Gn", 1702, 4, 1, -2.42629795766399, -0.147093097381418, 0.106141661955158, -1.50044363950765, -0.519467118296653, -0.0102105298774364, 0.598229464042556, 0.626147793037661, 1, 0.8792, -4.1989, -1.5738, 0.3675, 0.284972906643071, 0.0218477047656637, 0.167339820028529, 0.41315518374696, 0.372657967438458, -2.00872943761292, -1.12236842694493, -0.240714096262607, 0.686617748256783, 0.625451430574118, 0.000696362463542211, 0.508285798105273, 0.602901308648278, 0.23050356638517, -0.0883882842142271
"P2Gn", 1702, 4, 1, -2.42629795766399, -0.147093097381418, 0.106141661955158, -1.50044363950765, -0.519467118296653, -0.0102105298774364, 0.598229464042556, 0.626147793037661, 2, 0.5689, -2.6575, 0.5364, -0.6979, 0.0642552162237638, 0.116337053722302, 0.0486922240865063, 0.167243566566034, 0.0320928505466472, -1.17193069772738, -0.567186341193408, 0.0182978712485147, 0.6277427855289, 0.59262711804108, 0.0335206749965804, -0.328512941780267, 0.0477192228967549, -0.0285084011259511, -0.029513321486344
"P2Gn", 1702, 4, 1, -0.431351794607977, 0.341132546850234, 0.972431795527971, -0.708071813992928, -0.0219995649387476, 0.322977611751058, 0.905548072250657, 0.719581912217527, 0, 0.5599, 0.1736, 0.4565, 0.2247, 0.0199443949428983, 0.169633116785398, 0.0541433169274981, 0.0639971752395686, 0.0723567358231575, -0.687242615195159, -0.125291392927265, 0.393951479672549, 0.921111059594756, 0.733127626043007, -0.0135457138254796, -0.0208291987977691, 0.103291827988517, -0.070973867921491, -0.0155629873440989
"P2Gn", 1702, 4, 1, -0.431351794607977, 0.341132546850234, 0.972431795527971, -0.708071813992928, -0.0219995649387476, 0.322977611751058, 0.905548072250657, 0.719581912217527, 1, 0.6818, -0.903, 0.2678, 1.5088, 0.158315026214661, 0.0129698643392937, 0.0946930739960091, 0.178891051142731, 0.128198396992831, -0.891386083252387, -0.203231596013441, 0.451271952573775, 1.11791432292877, 0.721054808626412, -0.00147289640888493, 0.183314269259459, 0.181232031074694, -0.128294340822717, -0.212366250678116
"P2Gn", 1702, 4, 1, -0.431351794607977, 0.341132546850234, 0.972431795527971, -0.708071813992928, -0.0219995649387476, 0.322977611751058, 0.905548072250657, 0.719581912217527, 2, 0.5464, -0.1013, 0.3365, 0.5267, 0.0460888593929046, 0.107438255439108, 0.0376811407204455, 0.0725230267063926, 0.0830846608588432, -0.721404705090093, -0.155315155576432, 0.377163734541053, 0.917852909329168, 0.672375548344923, 0.0472063638726044, 0.0133328910971654, 0.133315590637684, -0.0541861227899951, -0.0123048370785113
"P2Gn", 1702, 4, 1, -1.7122505122273, -1.2430042943004, 0.882543147489093, -1.19892884640438, -0.732069509620443, -0.0744012769052424, 0.871607913264036, 0.700386722985894, 0, 0.7687, -0.8819, -1.8656, 0.9015, 0.0247121603805879, 0.287966815523452, 0.100385608254086, 0.102096329587217, 0.0259629591594339, -1.38061336486986, -0.74133982793953, -0.0303980163078037, 0.789979780455868, 0.724788127948913, -0.0244014049630187, 0.181684518465486, 0.00927031831908698, -0.0440032605974386, 0.0816281328081673
