"mode", "seed", "ncat", "p11", "p12", "p13", "p14", "th10", "th11", "th12", "th13", "a_iinfo1", "method", "p21", "p22", "p23", "p24", "rmse_p", "rmse_ii", "rmse_iic", "rmse_t", "rmse_tt", "th20", "th21", "th22", "th23", "a_iinfo2", "difai", "dth0", "dth1", "dth2", "dth3"
"Gn2P", 1703, 4, 1, -0.934326511098897, 0.870678852519841, 0.878571969934189, -0.980989126815758, -0.133127048177105, 0.572981296205099, 1.25772239087679, 1.22408360951916, 0, 1.3011, -0.9378, 0.5947, 1.2314, 0.0189292017300044, 0.349659896766885, 0.116723034881506, 0.0507684086885012, 0.0227959589908732, -1.04931014156745, -0.0952224100071302, 0.561926630034473, 1.19382405766371, 1.20313781657298, 0.0209457929461825, 0.0683210147516888, -0.0379046381699753, 0.0110546661706256, 0.063898333213078
"Gn2P", 1703, 4, 1, -0.934326511098897, 0.870678852519841, 0.878571969934189, -0.980989126815758, -0.133127048177105, 0.572981296205099, 1.25772239087679, 1.22408360951916, 1, 1.4865, -2.2101, 0.3573, 1.1279, 0.196074768331646, 0.269732849856773, 0.252281750947873, 0.46054531427127, 0.18155006375196, -1.84602937186118, -0.437526518572907, 0.49410012375072, 1.22262191373446, 1.25054574141706, -0.0264621318978955, 0.865040245045426, 0.304399470395802, 0.0788811724543784, 0.0351004771423362
"Gn2P", 1703, 4, 1, -0.934326511098897, 0.870678852519841, 0.878571969934189, -0.980989126815758, -0.133127048177105, 0.572981296205099, 1.25772239087679, 1.22408360951916, 2, 1.3398, -0.9683, 0.5978, 1.198, 0.0213758261744274, 0.343310522259244, 0.114575720753025, 0.0603971440854765, 0.0172479658474972, -1.08059678114613, -0.104167605948748, 0.565644561001229, 1.1962642890846, 1.25464273781083, -0.0305591282916691, 0.0996076543303719, -0.0289594422283576, 0.00733673520387013, 0.0614581017921891
"Gn2P", 1703, 4, 1, -0.317005512746902, 0.575418432281489, 1.01061045801783, -0.820245508687912, -0.042480008205778, 0.593188879436214, 1.25733438312002, 1.3508779184763, 0, 1.3727, -0.4544, 0.4991, 1.2429, 0.0162782564845918, 0.305431854870372, 0.0949622073182919, 0.0385781976650254, 0.040262104731133, -0.844797146568101, 0.0138926758372717, 0.552137305459999, 1.23526143167294, 1.31925963190264, 0.0316182865736634, 0.0245516378801898, -0.0563726840430497, 0.041051573976215, 0.0220729514470754
"Gn2P", 1703, 4, 1, -0.317005512746902, 0.575418432281489, 1.01061045801783, -0.820245508687912, -0.042480008205778, 0.593188879436214, 1.25733438312002, 1.3508779184763, 1, 1.5023, 0.0236, 0.31, 1.0392, 0.149542874079791, 0.124446547697507, 0.163962617677036, 0.139713198092632, 0.121622216387467, -0.653657606567382, 0.115039293492185, 0.453319082304791, 1.18018717840614, 1.30747303222351, 0.0434048862527905, -0.16658790212053, -0.157519301697963, 0.139869797131424, 0.0771472047138779
"Gn2P", 1703, 4, 1, -0.317005512746902, 0.575418432281489, 1.01061045801783, -0.820245508687912, -0.042480008205778, 0.593188879436214, 1.25733438312002, 1.3508779184763, 2, 1.4419, -0.3182, 0.4503, 1.181, 0.0423661630582605, 0.233443064064044, 0.082367436042879, 0.054416412597523, 0.0599475905450964, -0.798069569445289, 0.0431362861235003, 0.534443743622174, 1.23342474652397, 1.39964320612482, -0.0487652876485196, -0.0221759392426232, -0.0856162943292783, 0.05874513581404, 0.0239096365960527
"Gn2P", 1703, 4, 1, 0.721435880092806, 0.880184392939084, 2.46552841054067, -0.468230373716862, 0.418568663428089, 1.10215575352158, 1.79447042563415, 0.957003431736965, 0, 1.3446, 0.4424, 1.1364, 2.4694, 0.0137268359303878, 0.260843046209781, 0.0880150994921, 0.0647207854639667, 0.0510902879187705, -0.470461836133015, 0.49529622586141, 1.05807022616952, 1.88891346826254, 0.948641354517373, 0.00836207721959215, 0.00223146241615213, -0.0767275624333205, 0.0440855273520631, -0.0944430426283902
"Gn2P", 1703, 4, 1, 0.721435880092806, 0.880184392939084, 2.46552841054067, -0.468230373716862, 0.418568663428089, 1.10215575352158, 1.79447042563415, 0.957003431736965, 1, 1.6099, 0.759, 1.1144, 3.3521, 0.0962343003730129, 0.0803568852057158, 0.136821751999691, 0.455451506022808, 0.166246370456411, -0.371666211016847, 0.670796705142138, 1.24106069239305, 2.65325217483823, 0.937402186242118, 0.0196012454948475, -0.0965641627000154, -0.252228041714048, -0.138904938871471, -0.858781749204087
"Gn2P", 1703, 4, 1, 0.721435880092806, 0.880184392939084, 2.46552841054067, -0.468230373716862, 0.418568663428089, 1.10215575352158, 1.79447042563415, 0.957003431736965, 2, 1.4757, 0.5992, 1.0562, 2.4428, 0.0494867178733236, 0.177574625890679, 0.0663772117623121, 0.119011320847912, 0.0831217653445319, -0.423062320445123, 0.560502097177739, 1.0780189764789, 1.97855448605635, 0.988491089991595, -0.0314876582546296, -0.0451680532717398, -0.14193343374965, 0.0241367770426819, -0.184084060422205
"Gn2P", 1703, 4, 1, -0.820546653436548, -0.715568976479394, -0.641849518065929, -1.32327119930844, -0.763045014225533, -0.219358515401154, 0.550317930508204, 1.37947630478025, 0, 1.5866, -1.1949, -0.7429, -0.2648, 0.0211901763852493, 0.545895426223834, 0.166621586059117, 0.0797403471343984, 0.0906970916812747, -1.29718435576728, -0.685038312870778, -0.355714086838755, 0.559017420159421, 1.31795053042049, 0.0615257743597637, -0.0260868435411641, -0.078006701354755, 0.136355571437601, -0.00869948965121692
"Gn2P", 1703, 4, 1, -0.820546653436548, -0.715568976479394, -0.641849518065929, -1.32327119930844, -0.763045014225533, -0.219358515401154, 0.550317930508204, 1.37947630478025, 1, 1.9675, -1.1576, -0.9107, -0.3204, 0.0603128653186339, 0.533418802760638, 0.25268435811108, 0.135539946781364, 0.152731270291734, -1.38204216040626, -0.818534682736072, -0.478011602495375, 0.55737201094713, 1.7640693336465, -0.384593028866249, 0.0587709610978169, 0.0554896685105398, 0.258653087094221, -0.00705408043892641
"Gn2P", 1703, 4, 1, -0.820546653436548, -0.715568976479394, -0.641849518065929, -1.32327119930844, -0.763045014225533, -0.219358515401154, 0.550317930508204, 1.37947630478025, 2, 1.8453, -1.0784, -0.7115, -0.4483, 0.061432992175801, 0.304376268255689, 0.106685018044569, 0.123181238016662, 0.138382544145564, -1.30412581551155, -0.685817604293266, -0.44626182680879, 0.4966640554949, 1.45103277123057, -0.0715564664503217, -0.0191453837968882, -0.0772274099322666, 0.226903311407635, 0.053653875013304
"Gn2P", 1703, 4, 1, -0.54913007068745, -0.548823430368532, 0.580462831235139, -1.10286494679308, -0.444466545084593, 0.170664203068181, 0.921842087318934, 1.43762815614899, 0, 1.4193, -0.8914, -0.3274, 0.6791, 0.0194977326751929, 0.381551410102148, 0.122370476020643, 0.0457419973521221, 0.0429178721345148, -1.0725629051841, -0.400081166998365, 0.111033930070263, 0.965720058052659, 1.40523996582958, 0.0323881903194159, -0.0303020416089885, -0.0443853780862279, 0.0596302729979184, -0.043877970733725
"Gn2P", 1703, 4, 1, -0.54913007068745, -0.548823430368532, 0.580462831235139, -1.10286494679308, -0.444466545084593, 0.170664203068181, 0.921842087318934, 1.43762815614899, 1, 1.5498, -0.8434, -0.3546, 0.2767, 0.0995880131328082, 0.228720356251889, 0.144664232851454, 0.117202782920451, 0.115137804768861, -1.08962562106787, -0.417013134938212, -0.0268616244387854, 0.799365365895808, 1.50838701858087, -0.0707588624318813, -0.0132393257252137, -0.0274534101463814, 0.197525827506967, 0.122476721423126
"Gn2P", 1703, 4, 1, -0.54913007068745, -0.548823430368532, 0.580462831235139, -1.10286494679308, -0.444466545084593, 0.170664203068181, 0.921842087318934, 1.43762815614899, 2, 1.4888, -0.8322, -0.2847, 0.5605, 0.039096597193393, 0.325068368796883, 0.112530181279741, 0.0550827494545257, 0.059719700332894, -1.06518482028862, -0.378256935656793, 0.0911933565710524, 0.926003504497738, 1.50027359488203, -0.0626454387330346, -0.0376801265044613, -0.0662096094277997, 0.0794708464971287, -0.00416141717880325
"Gn2P", 1703, 4, 1, -1.24637853078431, -1.17028347814879, -0.248327381852043, -1.50325601544829, -0.897560369458339, -0.265097641725496, 0.583464437485687, 1.16267698098268, 0, 1.3471, -1.6251, -1.035, -0.0879, 0.0201909253052362, 0.409185616349517, 0.126450557864142, 0.0636856185683952, 0.056255281233468, -1.4240634689556, -0.841652759656523, -0.344899328212798, 0.604865433485635, 1.10721335936006, 0.0554636216226163, -0.0791925464926906, -0.0559076098018161, 0.0798016864873019, -0.0214009959999476
"Gn2P", 1703, 4, 1, -1.24637853078431, -1.17028347814879, -0.248327381852043, -1.50325601544829, -0.897560369458339, -0.265097641725496, 0.583464437485687, 1.16267698098268, 1, 1.4971, -1.6614, -1.2486, -0.4643, 0.0927818393889552, 0.226111113008308, 0.149907227496272, 0.170606847379173, 0.185912329962596, -1.52810630519627, -0.996294621312092, -0.571596794754087, 0.473377811169321, 1.10789540016672, 0.0547815808159604, 0.0248502897479757, 0.0987342518537528, 0.30649915302859, 0.110086626316366
"Gn2P", 1703, 4, 1, -1.24637853078431, -1.17028347814879, -0.248327381852043, -1.50325601544829, -0.897560369458339, -0.265097641725496, 0.583464437485687, 1.16267698098268, 2, 1.4888, -1.5231, -0.9342, -0.3132, 0.0688056846411974, 0.264370139688518, 0.0962876291530869, 0.0933672150338304, 0.0977637582283288, -1.44439431228056, -0.830009607989268, -0.420372082293576, 0.531197908960199, 1.19628628436638, -0.0336093033837037, -0.0588617031677394, -0.0675507614690709, 0.15527444056808, 0.0522665285254882
"Gn2P", 1703, 4, 1, -1.0110692474016, -0.975027349333592, -0.843700084939838, -1.46032195165385, -0.916589445735349, -0.35848222884491, 0.462521389992121, 1.21483896860371, 0, 1.5473, -1.4235, -0.9829, -0.4766, 0.0213252018955108, 0.549019991200338, 0.167750859596979, 0.0870855106117169, 0.0967430598710113, -1.41368973453656, -0.839088045205002, -0.507045992311823, 0.471649481858497, 1.15090013481097, 0.0639388337927429, -0.0466322171172953, -0.0775014005303476, 0.148563763466913, -0.00912809186637575
"Gn2P", 1703, 4, 1, -1.0110692474016, -0.975027349333592, -0.843700084939838, -1.46032195165385, -0.916589445735349, -0.35848222884491, 0.462521389992121, 1.21483896860371, 1, 1.6759, -1.4074, -1.2826, -0.6703, 0.0725604055071618, 0.42059717473145, 0.207909238586218, 0.178952762722488, 0.203870299104986, -1.4546922500387, -0.990906905649943, -0.703686822851584, 0.404423412124565, 1.11358752368894, 0.101251444914774, -0.00562970161515364, 0.074317459914594, 0.345204594006674, 0.0580979778675565
"Gn2P", 1703, 4, 1, -1.0110692474016, -0.975027349333592, -0.843700084939838, -1.46032195165385, -0.916589445735349, -0.35848222884491, 0.462521389992121, 1.21483896860371, 2, 1.8466, -1.2965, -0.938, -0.6842, 0.0651585128670067, 0.277452907133943, 0.100192183561844, 0.139944980945216, 0.157462256132916, -1.44023369797356, -0.85678194234136, -0.624576476917246, 0.402924691159887, 1.26267037819511, -0.0478314095913925, -0.0200882536802931, -0.0598075033939895, 0.266094248072336, 0.0595966988322345
"Gn2P", 1703, 4, 1, -0.0775006915016114, 0.436520979016209, 0.83046401616314, -0.777126880915976, -0.0364061879673896, 0.553835101684967, 1.19289340145127, 1.44966588767341, 0, 1.4571, -0.2999, 0.419, 1.078, 0.0181932295571558, 0.383352467245591, 0.116052590419608, 0.0483251767285919, 0.0548468731050525, -0.792714948462609, 0.0393112369249546, 0.496464289978339, 1.18430477493971, 1.4075752614604, 0.0420906262130085, 0.0155880675466331, -0.0757174248923442, 0.0573708117066284, 0.00858862651155468
"Gn2P", 1703, 4, 1, -0.0775006915016114, 0.436520979016209, 0.83046401616314, -0.777126880915976, -0.0364061879673896, 0.553835101684967, 1.19289340145127, 1.44966588767341, 1, 1.6646, 0.0008, 0.5562, 0.9133, 0.0893534686534383, 0.201067481933151, 0.141521516394004, 0.128872106885593, 0.137355947475011, -0.683421055619106, 0.20080924926271, 0.535702113514042, 1.16046919571412, 1.54772530342404, -0.098059415750624, -0.0937058252968701, -0.2372154372301, 0.0181329881709258, 0.0324242057371509
"Gn2P", 1703, 4, 1, -0.0775006915016114, 0.436520979016209, 0.83046401616314, -0.777126880915976, -0.0364061879673896, 0.553835101684967, 1.19289340145127, 1.44966588767341, 2, 1.5727, -0.1462, 0.3843, 0.9884, 0.0494744618219449, 0.265439690286821, 0.0929313611197086, 0.0735965337500278, 0.0817642959227969, -0.740773654980596, 0.0833687801638384, 0.478269519093318, 1.17592160658699, 1.5179562311382, -0.068290343464793, -0.0363532259353795, -0.119774968131228, 0.0755655825916498, 0.0169717948642751
"Gn2P", 1703, 4, 1, -1.86790013536559, 0.543951846853913, 1.08738398110567, -1.29705454330786, -0.352341846601803, 0.465840120194225, 1.23013946999548, 1.02468682409906, 0, 1.2275, -1.7825, 0.3618, 1.2972, 0.0138095731369435, 0.24703617721347, 0.0809242058030724, 0.0682997921302668, 0.0103746132414633, -1.42490917757604, -0.33841702919798, 0.477197816263413, 1.18553295571145, 1.03687388177569, -0.0121870576766245, 0.127854634268179, -0.0139248174038229, -0.0113576960691871, 0.0446065142840255
"Gn2P", 1703, 4, 1, -1.86790013536559, 0.543951846853913, 1.08738398110567, -1.29705454330786, -0.352341846601803, 0.465840120194225, 1.23013946999548, 1.02468682409906, 1, 1.4042, -2.233, 0.5436, 1.0549, 0.0962430693096437, 0.121962490781876, 0.0872998199027405, 0.257045270694563, 0.0336500582067762, -1.80168074470965, -0.365184272843169, 0.522691253342065, 1.15111730631583, 1.04337189385117, -0.0186850697521106, 0.504626201401782, 0.0128424262413664, -0.0568511331478393, 0.0790221636796515
"Gn2P", 1703, 4, 1, -1.86790013536559, 0.543951846853913, 1.08738398110567, -1.29705454330786, -0.352341846601803, 0.465840120194225, 1.23013946999548, 1.02468682409906, 2, 1.3236, -2.0318, 0.5158, 1.2084, 0.0605511889754294, 0.15450006670078, 0.0665065389601828, 0.170318080919605, 0.0405016375522291, -1.62838316583171, -0.340798919537422, 0.535034836524468, 1.19362658575224, 1.04025474013008, -0.01556791603102, 0.331328622523849, -0.0115429270643801, -0.069194716330243, 0.0365128842432407
"Gn2P", 1703, 4, 1, -0.343171535164959, 0.554459178555764, 0.816231996699939, -0.83815003901935, -0.0768006232399267, 0.540938174960096, 1.19494628464439, 1.40388734775249, 0, 1.4032, -0.4835, 0.4366, 1.0923, 0.0178241631361976, 0.349139303005255, 0.108452175806068, 0.0428981315014678, 0.0445131190150873, -0.866494289956761, -0.0148375566862099, 0.495059730385179, 1.17018040305879, 1.36650454359922, 0.0373828041532662, 0.0283442509374107, -0.0619630665537168, 0.0458784445749162, 0.0247658815856011
"Gn2P", 1703, 4, 1, -0.343171535164959, 0.554459178555764, 0.816231996699939, -0.83815003901935, -0.0768006232399267, 0.540938174960096, 1.19494628464439, 1.40388734775249, 1, 1.533, -0.097, 0.3347, 1.0059, 0.112705314148487, 0.177969000540885, 0.131774379112122, 0.110290038724488, 0.103679851419667, -0.712016282383252, 0.0824689839723278, 0.45798199984536, 1.17264580857213, 1.42573535242907, -0.0218480046765825, -0.126133756636098, -0.159269607212254, 0.0829561751147361, 0.0223004760722603
"Gn2P", 1703, 4, 1, -0.343171535164959, 0.554459178555764, 0.816231996699939, -0.83815003901935, -0.0768006232399267, 0.540938174960096, 1.19494628464439, 1.40388734775249, 2, 1.4848, -0.3394, 0.3891, 1.0231, 0.045227200696532, 0.267343465890103, 0.093911392859267, 0.060081052569553, 0.0661040790558524, -0.817046393683183, 0.0165817612400536, 0.474688812153347, 1.1652087685827, 1.46150810891222, -0.057620761159735, -0.0211036453361675, -0.0933823844799803, 0.066249362806749, 0.0297375160616971
"Gn2P", 1703, 4, 1, 0.572772559294108, 0.577625468393888, 0.854564284461922, -0.583644492516381, 0.17295730808673, 0.719540360055839, 1.29383671470929, 1.41332069993655, 0, 1.5799, 0.1893, 0.661, 1.1703, 0.0204448224840282, 0.514333371505508, 0.156598976429414, 0.074143301692446, 0.0851889787976078, -0.590419473623413, 0.29954675358341, 0.643734037004388, 1.28073976664152, 1.35780572948516, 0.0555149704513878, 0.00677498110703223, -0.12658944549668, 0.075806323051451, 0.0130969480677672
"Gn2P", 1703, 4, 1, 0.572772559294108, 0.577625468393888, 0.854564284461922, -0.583644492516381, 0.17295730808673, 0.719540360055839, 1.29383671470929, 1.41332069993655, 1, 1.8394, 0.3629, 0.9749, 1.0527, 0.0978001324144871, 0.302695838319693, 0.253815165310228, 0.170404305247788, 0.194523977524641, -0.532805560553328, 0.504002365439043, 0.782213348644422, 1.28696805481375, 1.49147998783506, -0.0781592878985069, -0.0508389319630526, -0.331045057352313, -0.0626729885885832, 0.00686865989553609
"Gn2P", 1703, 4, 1, 0.572772559294108, 0.577625468393888, 0.854564284461922, -0.583644492516381, 0.17295730808673, 0.719540360055839, 1.29383671470929, 1.41332069993655, 2, 1.8028, 0.355, 0.6353, 1.0534, 0.0569141399711326, 0.306165589302604, 0.106214812778399, 0.112641715799864, 0.126617401527822, -0.534455265612911, 0.376754857738541, 0.638531361389701, 1.2784371887096, 1.48763652277474, -0.0743158228381937, -0.0491892269034703, -0.203797549651811, 0.0810089986661383, 0.0153995259996909
"Gn2P", 1703, 4, 1, -0.859730870755134, -0.123857331323971, 1.20479575035273, -1.08756630982791, -0.334121964687151, 0.37369092519171, 1.16027751304183, 1.25688213494667, 0, 1.3002, -1.0091, -0.0397, 1.2457, 0.0108403734466247, 0.174181438065745, 0.0577894835629117, 0.0262270962693745, 0.0192754920294527, -1.08348902684071, -0.313623550929328, 0.347338528482006, 1.20052902604944, 1.26352776233914, -0.00664562739247754, -0.00407728298719734, -0.0204984137578223, 0.0263523967097037, -0.0402515130076122
"Gn2P", 1703, 4, 1, -0.859730870755134, -0.123857331323971, 1.20479575035273, -1.08756630982791, -0.334121964687151, 0.37369092519171, 1.16027751304183, 1.25688213494667, 1, 1.3539, -0.7765, -0.3697, 0.6479, 0.147640915279842, 0.0897048697220727, 0.184626221733444, 0.191408651115734, 0.16773662204332, -0.99188670710269, -0.367513228216717, 0.0850878298455064, 0.930086771727992, 1.25578217488854, 0.00109996005812252, -0.0956796027252196, 0.0333912635295664, 0.288603095346203, 0.230190741313834
"Gn2P", 1703, 4, 1, -0.859730870755134, -0.123857331323971, 1.20479575035273, -1.08756630982791, -0.334121964687151, 0.37369092519171, 1.16027751304183, 1.25688213494667, 2, 1.3216, -0.9609, -0.0642, 1.2462, 0.0175633506391327, 0.166474670716987, 0.0567957529245975, 0.0331983560960512, 0.0217496745620269, -1.06929209596151, -0.312304978778878, 0.342979947406226, 1.21180839181197, 1.29325088091205, -0.0363687459653836, -0.0182742138664038, -0.0218169859082724, 0.030710977785484, -0.0515308787701469
