"mode", "seed", "ncat", "p11", "p12", "p13", "p14", "th10", "th11", "th12", "th13", "a_iinfo1", "method", "p21", "p22", "p23", "p24", "rmse_p", "rmse_ii", "rmse_iic", "rmse_t", "rmse_tt", "th20", "th21", "th22", "th23", "a_iinfo2", "difai", "dth0", "dth1", "dth2", "dth3"
"G2P", 1701, 4, 1, 0.322888708060086, 0.369747270328404, 0.943563940924309, -0.672633175779599, 0.0667852355745349, 0.63327963182981, 1.24723078482935, 1.44740583495661, 1, 1.7549, 0.2085, 0.5228, 0.7833, 0.107377536639043, 0.0920456078503304, 0.14528701671435, 0.153461263596749, 0.145635984635868, -0.59221969135417, 0.274293430560418, 0.489857635342948, 1.09197103744186, 1.41011038200685, 0.0372954529497578, -0.0804134844254287, -0.207508194985883, 0.143421996486862, 0.155259747387495
"G2P", 1701, 4, 1, 0.322888708060086, 0.369747270328404, 0.943563940924309, -0.672633175779599, 0.0667852355745349, 0.63327963182981, 1.24723078482935, 1.44740583495661, 2, 1.6663, 0.1545, 0.4429, 0.9522, 0.0702559137650453, 0.175835249561595, 0.100883674656535, 0.112974998631703, 0.115184740603513, -0.609269025520494, 0.219069421523767, 0.504391695569369, 1.16216720671522, 1.4042554022013, 0.0431504327553069, -0.063364150259105, -0.152284185949232, 0.12888793626044, 0.085063578114132
"G2P", 1701, 4, 1, -0.0640543914627885, 0.25895232735461, 0.743426708569728, -0.804672456469731, -0.0883594095412528, 0.489361065788659, 1.13371310792973, 1.49962591005643, 0, 1.4432, -0.3352, 0.2981, 0.9753, 0.0188151905294494, 0.411084607333991, 0.151936126514264, 0.0529804351399343, 0.0584858402993511, -0.799147772111673, -0.0123948003729559, 0.422344958019918, 1.1031287435151, 1.35625681522651, 0.143369094829915, -0.00552468435805753, -0.0759646091682969, 0.0670161077687411, 0.030584364414638
"G2P", 1701, 4, 1, -0.0640543914627885, 0.25895232735461, 0.743426708569728, -0.804672456469731, -0.0883594095412528, 0.489361065788659, 1.13371310792973, 1.49962591005643, 1, 1.6838, -0.0434, 0.2942, 0.6336, 0.111041599424587, 0.093369197377234, 0.126794044854869, 0.145178672735122, 0.135003994639798, -0.701055868074682, 0.0922957320785599, 0.340895731409104, 0.996262189519597, 1.46373281215883, 0.0358930978976011, -0.103616588395048, -0.180655141619813, 0.148465334379554, 0.137450918410137
"G2P", 1701, 4, 1, -0.0640543914627885, 0.25895232735461, 0.743426708569728, -0.804672456469731, -0.0883594095412528, 0.489361065788659, 1.13371310792973, 1.49962591005643, 2, 1.6009, -0.1301, 0.2558, 0.7682, 0.0739422697128827, 0.16528658953286, 0.099494549210532, 0.10776047641157, 0.105844719565286, -0.731380721786985, 0.0450477252650078, 0.36361588551384, 1.04729384645739, 1.45736777621222, 0.0422581338442025, -0.0732917346827457, -0.133407134806261, 0.125745180274818, 0.0864192614723465
"G2P", 1701, 4, 1, -0.705597603239247, -0.159785620854465, 1.08282098873199, -1.0507524751873, -0.319165203727145, 0.357762593372052, 1.12309300805181, 1.32185551773612, 0, 1.2967, -0.9032, -0.0522, 1.1487, 0.0142674457527773, 0.255232113948567, 0.102693320534092, 0.028704263993335, 0.0249554372147908, -1.01297429018115, -0.293337259300752, 0.323103700913532, 1.12261731540618, 1.21765333258901, 0.104202185147117, -0.0377781850061523, -0.025827944426393, 0.0346588924585199, 0.000475692645627301
"G2P", 1701, 4, 1, -0.705597603239247, -0.159785620854465, 1.08282098873199, -1.0507524751873, -0.319165203727145, 0.357762593372052, 1.12309300805181, 1.32185551773612, 1, 1.3994, -0.6849, -0.2236, 0.6329, 0.121407084994473, 0.115555897035183, 0.141420744407575, 0.158678993997684, 0.130938001724002, -0.949669234840818, -0.300921709291131, 0.13170628225204, 0.925446884439176, 1.30481237990085, 0.0170431378352733, -0.101083240346481, -0.0182434944360143, 0.226056311120012, 0.19764612361263
"G2P", 1701, 4, 1, -0.705597603239247, -0.159785620854465, 1.08282098873199, -1.0507524751873, -0.319165203727145, 0.357762593372052, 1.12309300805181, 1.32185551773612, 2, 1.3507, -0.7273, -0.073, 0.9977, 0.0509043807225097, 0.172291557281767, 0.0843188515203303, 0.0721324338580468, 0.0558397478587228, -0.953661860380998, -0.25644069586597, 0.284142837624354, 1.07802048592469, 1.28290479739594, 0.0389507203401827, -0.0970906148063014, -0.0627245078611744, 0.0736197557476979, 0.0450725221271138
"G2P", 1701, 4, 1, -0.945948457435694, -0.118116851959692, 1.36780660759481, -1.10937874168633, -0.339207419156926, 0.397029421623427, 1.20796959122918, 1.19769782933957, 0, 1.2345, -1.0884, -0.0375, 1.3996, 0.0116243230924504, 0.184952373958504, 0.0805129650820145, 0.0254815585418115, 0.0139852885702656, -1.06567177760807, -0.327698976451251, 0.37571462310993, 1.19796080984682, 1.1107818837531, 0.0869159455864676, -0.0437069640782606, -0.0115084427056749, 0.0213147985134977, 0.0100087813823608
"G2P", 1701, 4, 1, -0.945948457435694, -0.118116851959692, 1.36780660759481, -1.10937874168633, -0.339207419156926, 0.397029421623427, 1.20796959122918, 1.19769782933957, 1, 1.2987, -0.8492, -0.2256, 0.9691, 0.101995912733094, 0.101626351192013, 0.108758755468733, 0.134980812928439, 0.102340130613535, -0.989734334143779, -0.336371253773774, 0.219793806782884, 1.04321526449663, 1.19627746816726, 0.00142036117230715, -0.119644407542551, -0.0028361653831519, 0.177235614840544, 0.164754326732547
"G2P", 1701, 4, 1, -0.945948457435694, -0.118116851959692, 1.36780660759481, -1.10937874168633, -0.339207419156926, 0.397029421623427, 1.20796959122918, 1.19769782933957, 2, 1.2715, -0.9045, -0.0897, 1.2932, 0.0464775608088704, 0.125066607039037, 0.0661617510805558, 0.0651055878861906, 0.0386106922120012, -1.00308969532031, -0.302427236106366, 0.341176267781975, 1.17354238891244, 1.16216833662907, 0.0355294927104945, -0.106289046366023, -0.0367801830505602, 0.0558531538414525, 0.0344272023167405
"G2P", 1701, 4, 1, -2.12188688117145, -0.159552693984459, 0.667237512280616, -1.47572307115069, -0.618789427943271, 0.158900628157778, 0.967141640410867, 1.09746206287985, 0, 1.2137, -2.0898, -0.271, 0.8073, 0.0110134481165808, 0.15806035969275, 0.0750463206160335, 0.019713753099537, 0.0111784239462928, -1.45896985788861, -0.599986616082295, 0.154282646792518, 0.937158535089634, 1.02693791829918, 0.0705241445806675, -0.0167532132620789, -0.0188028118609762, 0.00461798136526029, 0.0299831053212333
"G2P", 1701, 4, 1, -2.12188688117145, -0.159552693984459, 0.667237512280616, -1.47572307115069, -0.618789427943271, 0.158900628157778, 0.967141640410867, 1.09746206287985, 1, 1.3026, -2.2241, -0.2133, 0.5764, 0.0603625343810871, 0.0789965461908749, 0.0665615497921844, 0.0773122231735719, 0.0267277490408619, -1.58736222247449, -0.621293317207894, 0.112674572248536, 0.870693200332819, 1.09820432493417, -0.000742262054326037, 0.111639151323799, 0.00250388926462297, 0.0462260559092423, 0.0964484400780482
"G2P", 1701, 4, 1, -2.12188688117145, -0.159552693984459, 0.667237512280616, -1.47572307115069, -0.618789427943271, 0.158900628157778, 0.967141640410867, 1.09746206287985, 2, 1.2771, -2.0819, -0.1165, 0.6097, 0.0675214941896084, 0.0919740073502792, 0.0520107346498357, 0.0566350299020945, 0.0343110716854135, -1.50974224597078, -0.559771935642098, 0.151923198610604, 0.87691385493433, 1.06633350569457, 0.0311285571852784, 0.0340191748200906, -0.0590174923011727, 0.00697742954717401, 0.0902277854765366
"G2P", 1701, 4, 1, 0.258138352678068, 0.791799042557291, 2.12358838516018, -0.603636630296072, 0.24889776698951, 0.941939377963381, 1.65030775488081, 1.0754402095632, 0, 1.2744, 0.055, 0.9235, 2.1871, 0.0133832904723064, 0.229923738195279, 0.0926676558862559, 0.06376689071999, 0.0444782698092344, -0.603055973013483, 0.296616032451043, 0.881458665360008, 1.54867321946183, 0.985807205314186, 0.0896330042490185, -0.000580657282589381, -0.0477182654615335, 0.0604807126033727, 0.101634535418979
"G2P", 1701, 4, 1, 0.258138352678068, 0.791799042557291, 2.12358838516018, -0.603636630296072, 0.24889776698951, 0.941939377963381, 1.65030775488081, 1.0754402095632, 1, 1.4432, 0.3018, 1.0651, 2.7563, 0.0755101128169299, 0.0931358831052105, 0.162211794640084, 0.187374045555223, 0.142887599794717, -0.528532272799016, 0.449790463703429, 1.08648253045527, 1.92149932693015, 1.05670810709002, 0.0187321024731795, -0.0751043574970556, -0.200892696713919, -0.144543152491893, -0.271191572049341
"G2P", 1701, 4, 1, 0.258138352678068, 0.791799042557291, 2.12358838516018, -0.603636630296072, 0.24889776698951, 0.941939377963381, 1.65030775488081, 1.0754402095632, 2, 1.385, 0.2358, 0.7535, 2.0672, 0.0684942237257393, 0.116846495964705, 0.0586911851772901, 0.0763214567655748, 0.0737689139626606, -0.548311832545526, 0.324509251425352, 0.838941992447536, 1.58775003910212, 1.0416960518514, 0.0337441577118063, -0.0553247977505458, -0.0756114844358424, 0.102997385515845, 0.0625577157786947
"G2P", 1701, 4, 1, -0.478377926135421, 0.167459957808608, 1.41412042583361, -0.917105295476073, -0.148116131250659, 0.538437655756767, 1.28612853261633, 1.27890393329523, 0, 1.2865, -0.6532, 0.2571, 1.4749, 0.0131622804759695, 0.228410559455319, 0.0952112324024737, 0.026608900506035, 0.0251621451679765, -0.898930573828072, -0.12054803371849, 0.504682646545988, 1.26158442560029, 1.18143185633066, 0.0974720769645714, -0.0181747216480012, -0.0275680975321693, 0.0337550092107789, 0.0245441070160435
"G2P", 1701, 4, 1, -0.478377926135421, 0.167459957808608, 1.41412042583361, -0.917105295476073, -0.148116131250659, 0.538437655756767, 1.28612853261633, 1.27890393329523, 1, 1.3809, -0.4128, 0.0738, 0.9593, 0.116186545797214, 0.0919267538123989, 0.128020069842487, 0.158704449983396, 0.12319880871871, -0.820064801124485, -0.1114596333213, 0.328223144914431, 1.07212453072618, 1.26689179891231, 0.0120121343829203, -0.0970404943515881, -0.036656497929359, 0.210214510842336, 0.214004001890154
"G2P", 1701, 4, 1, -0.478377926135421, 0.167459957808608, 1.41412042583361, -0.917105295476073, -0.148116131250659, 0.538437655756767, 1.28612853261633, 1.27890393329523, 2, 1.3478, -0.4677, 0.1704, 1.3468, 0.0581820648681193, 0.139935825264264, 0.0746036560491838, 0.0673473240116056, 0.0555857962806801, -0.836006084896119, -0.0953956885541874, 0.457877757753109, 1.23820960102418, 1.24132552056768, 0.0375784127275436, -0.0810992105799545, -0.0527204426964718, 0.0805598980036584, 0.04791893159215
"G2P", 1701, 4, 1, -0.860940420551321, -0.586153809901679, 2.73506025705287, -1.16641483296218, -0.407026566813674, 0.449238958084944, 1.51837691443148, 0.954937408968444, 0, 1.2662, -1.1204, -0.3395, 2.5262, 0.0151715356618942, 0.19716031941917, 0.0947270565330268, 0.083728834844356, 0.021057253111731, -1.09521626319126, -0.442765238443615, 0.44196083497787, 1.66549119339282, 0.907922315903493, 0.047015093064951, -0.0711985697709216, 0.0357386716299416, 0.00727812310707376, -0.147114278961338
"G2P", 1701, 4, 1, -0.860940420551321, -0.586153809901679, 2.73506025705287, -1.16641483296218, -0.407026566813674, 0.449238958084944, 1.51837691443148, 0.954937408968444, 1, 1.4181, -0.9508, -0.4747, 2.7379, 0.0593882335177492, 0.0895318056449146, 0.0499540556456294, 0.194053745528469, 0.0405668529806259, -1.08208957496078, -0.473977867572386, 0.427919201778372, 1.89063981453738, 0.945294720301667, 0.0096426886667772, -0.0843252580014022, 0.0669513007587123, 0.0213197563065717, -0.372262900105897
"G2P", 1701, 4, 1, -0.860940420551321, -0.586153809901679, 2.73506025705287, -1.16641483296218, -0.407026566813674, 0.449238958084944, 1.51837691443148, 0.954937408968444, 2, 1.423, -0.9187, -0.4985, 2.7619, 0.0698942704611347, 0.0916348420365701, 0.0473457928427908, 0.202348080261506, 0.0416691217505127, -1.06842078610721, -0.473578755453549, 0.421314894812928, 1.90433960952088, 0.925902062770628, 0.0290353461978166, -0.0979940468549674, 0.0665521886398757, 0.0279240632720158, -0.385962695089404
"G2P", 1701, 4, 1, -1.72858537642743, -0.423853294688832, -0.13156922588565, -1.46000123011183, -0.758776210871982, -0.101457269869193, 0.692578159580207, 1.23694098924211, 0, 1.3398, -1.7776, -0.5982, 0.1225, 0.0147164821291215, 0.262926160612697, 0.108472459627556, 0.0386741468791532, 0.040599774493429, -1.42851251088283, -0.708923802430422, -0.151053262039204, 0.685781539693332, 1.14281681553373, 0.0941241737083778, -0.031488719228999, -0.0498524084415598, 0.0495959921700108, 0.00679661988687486
"G2P", 1701, 4, 1, -1.72858537642743, -0.423853294688832, -0.13156922588565, -1.46000123011183, -0.758776210871982, -0.101457269869193, 0.692578159580207, 1.23694098924211, 1, 1.5233, -2.787, -0.8246, -0.1032, 0.108240918185968, 0.131407576041955, 0.240239024615993, 0.321250986641481, 0.189421469629986, -2.0073041328334, -1.00677337102697, -0.316256916110556, 0.617565901417357, 1.22238449757107, 0.0145564916710421, 0.547302902721573, 0.247997160154984, 0.214799646241363, 0.0750122581628502
"G2P", 1701, 4, 1, -1.72858537642743, -0.423853294688832, -0.13156922588565, -1.46000123011183, -0.758776210871982, -0.101457269869193, 0.692578159580207, 1.23694098924211, 2, 1.4461, -1.6579, -0.4734, -0.048, 0.0643604245826012, 0.166862102297355, 0.0808699970575906, 0.0680541115741363, 0.0690986938325065, -1.43823976626668, -0.665609150154279, -0.176582413897669, 0.631520820694363, 1.20432879829428, 0.0326121909478321, -0.0217614638451498, -0.0931670607177028, 0.0751251440284762, 0.0610573388858439
"G2P", 1701, 4, 1, -0.710452263430695, 0.985221174253625, 1.69638964572811, -0.883138686706128, 0.0129126396700339, 0.791866355441493, 1.52953290723988, 1.03371457919499, 0, 1.1704, -0.7501, 0.884, 1.9234, 0.0131959806937749, 0.214137559733089, 0.0799009337289019, 0.0861677739557319, 0.0163643990272964, -0.895390953713215, 0.0346851045673843, 0.773718616219558, 1.35998632850543, 0.943382297003744, 0.090332282191244, 0.0122522670070861, -0.0217724648973503, 0.0181477392219358, 0.169546578734452
"G2P", 1701, 4, 1, -0.710452263430695, 0.985221174253625, 1.69638964572811, -0.883138686706128, 0.0129126396700339, 0.791866355441493, 1.52953290723988, 1.03371457919499, 1, 1.2259, -0.4342, 0.9325, 1.6393, 0.0781493051298956, 0.154485632994469, 0.0895539253188635, 0.143827331154804, 0.0754002552891519, -0.786886857645751, 0.138803821815794, 0.757124367142737, 1.29199302709766, 1.01417074954439, 0.0195438296505981, -0.0962518290603772, -0.12589118214576, 0.0347419882987567, 0.237539880142216
"G2P", 1701, 4, 1, -0.710452263430695, 0.985221174253625, 1.69638964572811, -0.883138686706128, 0.0129126396700339, 0.791866355441493, 1.52953290723988, 1.03371457919499, 2, 1.1918, -0.6347, 0.7768, 1.732, 0.0400804067423691, 0.176297501137512, 0.0676002429771476, 0.121249730385417, 0.0496705368432943, -0.857172103533157, 0.0386342774723245, 0.709769558672856, 1.30429916567001, 0.997802161766055, 0.0359124174289328, -0.0259665831729712, -0.0257216378022906, 0.0820967967686373, 0.225233741569871
"G2P", 1701, 4, 1, 0.388214256344391, 0.412263316334426, 0.863002520491922, -0.653269151310679, 0.0845214577480372, 0.640055069358931, 1.24030290537138, 1.46007933726482, 0, 1.5121, 0.0237, 0.5218, 1.1207, 0.019788166689543, 0.451138315329811, 0.16844595684057, 0.0682720220739186, 0.0754744935161146, -0.650446655867522, 0.188550260319386, 0.560889383925699, 1.20096956077449, 1.31789194318832, 0.142187394076499, -0.00282249544315682, -0.104028802571349, 0.0791656854332322, 0.0393333445968913
"G2P", 1701, 4, 1, 0.388214256344391, 0.412263316334426, 0.863002520491922, -0.653269151310679, 0.0845214577480372, 0.640055069358931, 1.24030290537138, 1.46007933726482, 1, 1.7859, 0.2569, 0.2776, 0.8017, 0.12101181869842, 0.130325392107078, 0.189087050780194, 0.153396236186516, 0.153163172431227, -0.572851240514696, 0.203414652020193, 0.402902627829528, 1.10885820764502, 1.38042947497225, 0.0796498622925637, -0.0804179107959833, -0.118893194272155, 0.237152441529403, 0.131444697726359
"G2P", 1701, 4, 1, 0.388214256344391, 0.412263316334426, 0.863002520491922, -0.653269151310679, 0.0845214577480372, 0.640055069358931, 1.24030290537138, 1.46007933726482, 2, 1.7218, 0.208, 0.4684, 0.908, 0.0723768367770714, 0.165486850082763, 0.100784623844167, 0.119690649354964, 0.123342205536407, -0.59007989981313, 0.252064793501853, 0.507506475838516, 1.15272079722437, 1.41897492923683, 0.0411044080279896, -0.0631892514975493, -0.167543335753816, 0.132548593520415, 0.0875821081470123
"G2P", 1701, 4, 1, 0.541668468630861, 0.827282200297597, 1.53296172554348, -0.533693079607606, 0.29860633746056, 0.915794943093302, 1.52997928772069, 1.1648261470245, 0, 1.3726, 0.2627, 0.9349, 1.7312, 0.0170309810428129, 0.362531871077392, 0.128712030593726, 0.0772805845193598, 0.0675168930969623, -0.536624625485541, 0.386139209018606, 0.838247609436995, 1.42895964382416, 1.04109454763594, 0.123731599388562, 0.0029315458779352, -0.087532871558046, 0.0775473336563065, 0.101019643896528
"G2P", 1701, 4, 1, 0.541668468630861, 0.827282200297597, 1.53296172554348, -0.533693079607606, 0.29860633746056, 0.915794943093302, 1.52997928772069, 1.1648261470245, 1, 1.6167, 0.52, 0.9075, 1.2928, 0.0957786644667177, 0.0821613370016336, 0.121703522908679, 0.164926976210317, 0.144613266338306, -0.455873492855206, 0.511915085512632, 0.784499975910402, 1.32995741031199, 1.12850411763967, 0.0363220293848336, -0.0778195867524001, -0.213308748052072, 0.1312949671829, 0.200021877408695
"G2P", 1701, 4, 1, 0.541668468630861, 0.827282200297597, 1.53296172554348, -0.533693079607606, 0.29860633746056, 0.915794943093302, 1.52997928772069, 1.1648261470245, 2, 1.5546, 0.4581, 0.8099, 1.5158, 0.0695946059398669, 0.144890033291473, 0.0787169138927861, 0.113558653716966, 0.11053500003224, -0.476323137739484, 0.446819722845086, 0.794606036467158, 1.42210434897352, 1.12784578213859, 0.0369803648859153, -0.0573699418681218, -0.148213385384526, 0.121188906626144, 0.107874938747169
"G2P", 1701, 4, 1, -0.863791693618186, -0.663196962341961, 0.810724832419921, -1.20985127968257, -0.523020804219059, 0.155606625174989, 0.965136044820576, 1.2921939980065, 0, 1.2901, -1.1604, -0.4614, 0.8598, 0.0178294713728159, 0.32672112158561, 0.121656420298447, 0.0501727178513476, 0.0266631143254939, -1.12461327644751, -0.500473636522249, 0.115302900465541, 0.991038250793445, 1.17626274597165, 0.115931252034858, -0.0852380032350577, -0.0225471676968104, 0.0403037247094481, -0.0259022059728696
"G2P", 1701, 4, 1, -0.863791693618186, -0.663196962341961, 0.810724832419921, -1.20985127968257, -0.523020804219059, 0.155606625174989, 0.965136044820576, 1.2921939980065, 1, 1.4087, -1.0566, -0.6081, 0.2054, 0.149142277115458, 0.200332363256071, 0.18094234772887, 0.188749666216759, 0.166049758678327, -1.12931955380521, -0.551097360739279, -0.130626276576991, 0.734262009806732, 1.24865309774739, 0.0435409002591125, -0.080531725877361, 0.0280765565202197, 0.28623290175198, 0.230874035013843
"G2P", 1701, 4, 1, -0.863791693618186, -0.663196962341961, 0.810724832419921, -1.20985127968257, -0.523020804219059, 0.155606625174989, 0.965136044820576, 1.2921939980065, 2, 1.3424, -0.9941, -0.407, 0.7002, 0.0506109225373818, 0.268292966573275, 0.10689092924426, 0.0858474224724395, 0.0578176005840738, -1.07293705457799, -0.44778584749955, 0.0895133116000737, 0.938584398303639, 1.25170704542237, 0.0404869525841336, -0.136914225104579, -0.075234956719509, 0.0660933135749151, 0.0265516465169363
